$Flow file for segment 31
To the right of the sum of flows are individual flows starting with downstream then lateral withdrawals
JDAY,QWD(m3s-1),
 37822.878,  105.285,            0.000,   71.277,   21.740,   12.269,
 37822.917,  105.439,            0.000,   71.449,   21.714,   12.275,
 37822.961,  105.600,            0.000,   71.630,   21.687,   12.283,
 37823.004,  105.760,            0.000,   71.810,   21.660,   12.290,
 37823.044,  106.152,            0.000,   72.192,   21.670,   12.290,
 37823.083,  106.544,            0.000,   72.573,   21.681,   12.290,
 37823.130,  106.985,            0.000,   73.003,   21.693,   12.290,
 37823.168,  107.377,            0.000,   73.384,   21.703,   12.290,
 37823.210,  107.777,            0.000,   73.774,   21.714,   12.290,
 37823.255,  108.210,            0.000,   74.195,   21.725,   12.290,
 37823.294,  108.602,            0.000,   74.577,   21.735,   12.290,
 37823.335,  109.004,            0.000,   74.968,   21.746,   12.290,
 37823.376,  109.402,            0.000,   75.356,   21.757,   12.290,
 37823.420,  109.844,            0.000,   75.785,   21.768,   12.290,
 37823.458,  110.207,            0.000,   76.139,   21.778,   12.290,
 37823.503,  110.660,            0.000,   76.580,   21.790,   12.290,
 37823.546,  111.068,            0.000,   76.977,   21.801,   12.290,
 37823.586,  111.469,            0.000,   77.367,   21.811,   12.290,
 37823.627,  111.862,            0.000,   77.750,   21.822,   12.290,
 37823.670,  112.288,            0.000,   78.165,   21.833,   12.290,
 37823.710,  112.670,            0.000,   78.537,   21.843,   12.290,
 37823.750,  113.074,            0.000,   78.930,   21.854,   12.290,
 37823.794,  113.496,            0.000,   79.341,   21.865,   12.290,
 37823.834,  113.885,            0.000,   79.720,   21.876,   12.290,
 37823.879,  114.335,            0.000,   80.158,   21.888,   12.290,
 37823.919,  114.724,            0.000,   80.537,   21.898,   12.290,
 37823.959,  115.110,            0.000,   80.912,   21.908,   12.290,
 37824.004,  115.560,            0.000,   81.350,   21.920,   12.290,
 37824.044,  115.708,            0.000,   81.488,   21.930,   12.290,
 37824.084,  115.857,            0.000,   81.627,   21.940,   12.290,
 37824.126,  116.010,            0.000,   81.770,   21.950,   12.290,
 37824.169,  116.172,            0.000,   81.921,   21.961,   12.290,
 37824.210,  116.323,            0.000,   82.062,   21.971,   12.290,
 37824.254,  116.488,            0.000,   82.215,   21.983,   12.290,
 37824.295,  116.636,            0.000,   82.353,   21.993,   12.290,
 37824.334,  116.785,            0.000,   82.492,   22.003,   12.290,
 37824.377,  116.940,            0.000,   82.637,   22.013,   12.290,
 37824.420,  117.104,            0.000,   82.790,   22.024,   12.290,
 37824.460,  117.258,            0.000,   82.933,   22.034,   12.290,
 37824.505,  117.415,            0.000,   83.080,   22.045,   12.290,
 37824.544,  117.561,            0.000,   83.216,   22.055,   12.290,
 37824.587,  117.724,            0.000,   83.368,   22.066,   12.290,
 37824.626,  117.868,            0.000,   83.502,   22.076,   12.290,
 37824.667,  118.017,            0.000,   83.641,   22.086,   12.290,
 37824.710,  118.181,            0.000,   83.794,   22.097,   12.290,
 37824.754,  118.343,            0.000,   83.945,   22.108,   12.290,
 37824.797,  118.497,            0.000,   84.089,   22.118,   12.290,
 37824.836,  118.647,            0.000,   84.229,   22.128,   12.290,
 37824.876,  118.797,            0.000,   84.369,   22.138,   12.290,
 37824.919,  118.953,            0.000,   84.514,   22.149,   12.290,
 37824.961,  119.113,            0.000,   84.664,   22.159,   12.290,
 37825.004,  119.270,            0.000,   84.810,   22.170,   12.290,
 37825.044,  119.438,            0.000,   84.953,   22.196,   12.289,
 37825.084,  119.605,            0.000,   85.096,   22.222,   12.288,
 37825.126,  119.784,            0.000,   85.248,   22.250,   12.286,
 37825.167,  119.953,            0.000,   85.392,   22.276,   12.285,
 37825.209,  120.128,            0.000,   85.541,   22.303,   12.284,
 37825.254,  120.318,            0.000,   85.703,   22.333,   12.282,
 37825.293,  120.485,            0.000,   85.845,   22.359,   12.281,
 37825.336,  120.658,            0.000,   85.992,   22.385,   12.280,
 37825.376,  120.830,            0.000,   86.139,   22.412,   12.279,
 37825.420,  121.014,            0.000,   86.296,   22.441,   12.278,
 37825.460,  121.189,            0.000,   86.445,   22.468,   12.276,
 37825.504,  121.365,            0.000,   86.595,   22.495,   12.275,
 37825.544,  121.536,            0.000,   86.741,   22.521,   12.274,
 37825.584,  121.701,            0.000,   86.881,   22.547,   12.273,
 37825.626,  121.877,            0.000,   87.031,   22.574,   12.271,
 37825.667,  122.051,            0.000,   87.180,   22.601,   12.270,
 37825.710,  122.231,            0.000,   87.333,   22.629,   12.269,
 37825.753,  122.408,            0.000,   87.483,   22.657,   12.268,
 37825.794,  122.582,            0.000,   87.632,   22.684,   12.266,
 37825.834,  122.748,            0.000,   87.774,   22.710,   12.265,
 37825.878,  122.935,            0.000,   87.932,   22.739,   12.264,
 37825.917,  123.098,            0.000,   88.071,   22.764,   12.263,
 37825.960,  123.278,            0.000,   88.225,   22.792,   12.261,
 37826.004,  123.460,            0.000,   88.380,   22.820,   12.260,
 37826.044,  123.410,            0.000,   88.313,   22.838,   12.259,
 37826.087,  123.357,            0.000,   88.241,   22.858,   12.258,
 37826.129,  123.305,            0.000,   88.171,   22.877,   12.256,
 37826.167,  123.258,            0.000,   88.107,   22.895,   12.255,
 37826.210,  123.202,            0.000,   88.033,   22.916,   12.254,
 37826.253,  123.150,            0.000,   87.962,   22.935,   12.252,
 37826.294,  123.100,            0.000,   87.896,   22.953,   12.251,
 37826.335,  123.049,            0.000,   87.827,   22.972,   12.250,
 37826.378,  122.995,            0.000,   87.754,   22.992,   12.249,
 37826.417,  122.947,            0.000,   87.689,   23.010,   12.248,
 37826.460,  122.893,            0.000,   87.616,   23.030,   12.246,
 37826.503,  122.840,            0.000,   87.545,   23.050,   12.245,
 37826.545,  122.789,            0.000,   87.476,   23.069,   12.244,
 37826.583,  122.741,            0.000,   87.411,   23.087,   12.243,
 37826.626,  122.688,            0.000,   87.340,   23.106,   12.241,
 37826.667,  122.637,            0.000,   87.271,   23.125,   12.240,
 37826.710,  122.583,            0.000,   87.199,   23.145,   12.239,
 37826.752,  122.531,            0.000,   87.128,   23.165,   12.238,
 37826.792,  122.482,            0.000,   87.063,   23.183,   12.236,
 37826.836,  122.428,            0.000,   86.990,   23.203,   12.235,
 37826.876,  122.378,            0.000,   86.922,   23.221,   12.234,
 37826.919,  122.324,            0.000,   86.850,   23.241,   12.233,
 37826.960,  122.273,            0.000,   86.782,   23.260,   12.231,
 37827.003,  122.220,            0.000,   86.710,   23.280,   12.230,
 37827.043,  121.277,            0.000,   85.795,   23.252,   12.230,
 37827.085,  120.276,            0.000,   84.824,   23.221,   12.230,
 37827.127,  119.301,            0.000,   83.879,   23.192,   12.230,
 37827.169,  118.305,            0.000,   82.913,   23.162,   12.230,
 37827.210,  117.347,            0.000,   81.984,   23.133,   12.230,
 37827.254,  116.327,            0.000,   80.995,   23.102,   12.230,
 37827.293,  115.384,            0.000,   80.080,   23.074,   12.230,
 37827.335,  114.403,            0.000,   79.128,   23.045,   12.230,
 37827.376,  113.443,            0.000,   78.197,   23.016,   12.230,
 37827.419,  112.425,            0.000,   77.210,   22.985,   12.230,
 37827.459,  111.480,            0.000,   76.293,   22.956,   12.230,
 37827.504,  110.435,            0.000,   75.280,   22.925,   12.230,
 37827.542,  109.516,            0.000,   74.389,   22.897,   12.230,
 37827.585,  108.510,            0.000,   73.413,   22.867,   12.230,
 37827.626,  107.550,            0.000,   72.482,   22.838,   12.230,
 37827.669,  106.518,            0.000,   71.481,   22.807,   12.230,
 37827.709,  105.596,            0.000,   70.586,   22.779,   12.230,
 37827.751,  104.607,            0.000,   69.628,   22.749,   12.230,
 37827.793,  103.608,            0.000,   68.659,   22.719,   12.230,
 37827.836,  102.584,            0.000,   67.665,   22.688,   12.230,
 37827.877,  101.627,            0.000,   66.738,   22.660,   12.230,
 37827.917,  100.688,            0.000,   65.827,   22.631,   12.230,
 37827.959,   99.691,            0.000,   64.859,   22.601,   12.230,
 37828.004,   98.650,            0.000,   63.850,   22.570,   12.230,
 37828.043,   97.926,            0.000,   63.139,   22.559,   12.229,
 37828.086,   97.148,            0.000,   62.374,   22.547,   12.228,
 37828.128,   96.393,            0.000,   61.632,   22.535,   12.226,
 37828.168,   95.657,            0.000,   60.908,   22.524,   12.225,
 37828.210,   94.915,            0.000,   60.179,   22.512,   12.224,
 37828.253,   94.127,            0.000,   59.405,   22.500,   12.222,
 37828.293,   93.404,            0.000,   58.694,   22.489,   12.221,
 37828.335,   92.651,            0.000,   57.954,   22.477,   12.220,
 37828.378,   91.867,            0.000,   57.183,   22.465,   12.219,
 37828.418,   91.144,            0.000,   56.473,   22.454,   12.218,
 37828.460,   90.379,            0.000,   55.721,   22.442,   12.216,
 37828.503,   89.605,            0.000,   54.960,   22.430,   12.215,
 37828.544,   88.872,            0.000,   54.239,   22.419,   12.214,
 37828.585,   88.130,            0.000,   53.511,   22.407,   12.213,
 37828.627,   87.365,            0.000,   52.758,   22.395,   12.211,
 37828.669,   86.603,            0.000,   52.009,   22.384,   12.210,
 37828.710,   85.867,            0.000,   51.286,   22.372,   12.209,
 37828.750,   85.134,            0.000,   50.566,   22.361,   12.208,
 37828.794,   84.343,            0.000,   49.789,   22.349,   12.206,
 37828.835,   83.596,            0.000,   49.054,   22.337,   12.205,
 37828.877,   82.824,            0.000,   48.295,   22.325,   12.204,
 37828.919,   82.076,            0.000,   47.560,   22.313,   12.203,
 37828.959,   81.349,            0.000,   46.846,   22.302,   12.201,
 37829.003,   80.560,            0.000,   46.070,   22.290,   12.200,
 37829.043,   80.842,            0.000,   46.307,   22.335,   12.200,
 37829.084,   81.124,            0.000,   46.544,   22.380,   12.200,
 37829.126,   81.428,            0.000,   46.798,   22.429,   12.200,
 37829.168,   81.716,            0.000,   47.040,   22.475,   12.200,
 37829.210,   82.017,            0.000,   47.293,   22.524,   12.200,
 37829.254,   82.323,            0.000,   47.550,   22.573,   12.200,
 37829.294,   82.605,            0.000,   47.787,   22.618,   12.200,
 37829.337,   82.910,            0.000,   48.043,   22.667,   12.200,
 37829.377,   83.189,            0.000,   48.278,   22.711,   12.200,
 37829.418,   83.485,            0.000,   48.526,   22.759,   12.200,
 37829.459,   83.770,            0.000,   48.765,   22.804,   12.200,
 37829.504,   84.085,            0.000,   49.030,   22.855,   12.200,
 37829.543,   84.357,            0.000,   49.259,   22.899,   12.200,
 37829.584,   84.653,            0.000,   49.507,   22.946,   12.200,
 37829.626,   84.947,            0.000,   49.754,   22.993,   12.200,
 37829.667,   85.233,            0.000,   49.994,   23.039,   12.200,
 37829.708,   85.526,            0.000,   50.240,   23.086,   12.200,
 37829.753,   85.838,            0.000,   50.502,   23.136,   12.200,
 37829.793,   86.122,            0.000,   50.740,   23.181,   12.200,
 37829.835,   86.419,            0.000,   50.990,   23.229,   12.200,
 37829.877,   86.712,            0.000,   51.236,   23.276,   12.200,
 37829.920,   87.022,            0.000,   51.496,   23.326,   12.200,
 37829.961,   87.304,            0.000,   51.733,   23.371,   12.200,
 37830.004,   87.610,            0.000,   51.990,   23.420,   12.200,
 37830.044,   88.422,            0.000,   52.782,   23.429,   12.212,
 37830.084,   89.234,            0.000,   53.573,   23.438,   12.223,
 37830.127,   90.102,            0.000,   54.419,   23.447,   12.236,
 37830.168,   90.945,            0.000,   55.241,   23.456,   12.248,
 37830.210,   91.821,            0.000,   56.095,   23.466,   12.260,
 37830.253,   92.685,            0.000,   56.938,   23.475,   12.273,
 37830.294,   93.497,            0.000,   57.729,   23.484,   12.284,
 37830.335,   94.342,            0.000,   58.553,   23.493,   12.296,
 37830.375,   95.155,            0.000,   59.346,   23.502,   12.308,
 37830.418,   96.026,            0.000,   60.195,   23.511,   12.320,
 37830.460,   96.899,            0.000,   61.046,   23.521,   12.333,
 37830.503,   97.760,            0.000,   61.885,   23.530,   12.345,
 37830.545,   98.602,            0.000,   62.706,   23.539,   12.357,
 37830.586,   99.444,            0.000,   63.527,   23.548,   12.369,
 37830.628,  100.295,            0.000,   64.357,   23.557,   12.381,
 37830.668,  101.111,            0.000,   65.152,   23.566,   12.393,
 37830.710,  101.980,            0.000,   65.999,   23.576,   12.405,
 37830.751,  102.791,            0.000,   66.789,   23.585,   12.417,
 37830.794,  103.666,            0.000,   67.643,   23.594,   12.429,
 37830.834,  104.479,            0.000,   68.435,   23.603,   12.441,
 37830.876,  105.338,            0.000,   69.272,   23.612,   12.453,
 37830.919,  106.201,            0.000,   70.114,   23.621,   12.466,
 37830.959,  107.022,            0.000,   70.914,   23.630,   12.477,
 37831.003,  107.910,            0.000,   71.780,   23.640,   12.490,
 37831.043,  108.263,            0.000,   72.115,   23.654,   12.494,
 37831.086,  108.640,            0.000,   72.473,   23.668,   12.499,
 37831.128,  109.013,            0.000,   72.827,   23.682,   12.504,
 37831.169,  109.377,            0.000,   73.172,   23.696,   12.508,
 37831.209,  109.734,            0.000,   73.511,   23.710,   12.513,
 37831.253,  110.118,            0.000,   73.875,   23.725,   12.518,
 37831.293,  110.471,            0.000,   74.210,   23.739,   12.522,
 37831.335,  110.837,            0.000,   74.558,   23.753,   12.526,
 37831.376,  111.201,            0.000,   74.903,   23.767,   12.531,
 37831.419,  111.580,            0.000,   75.263,   23.781,   12.536,
 37831.460,  111.953,            0.000,   75.617,   23.796,   12.540,
 37831.503,  112.325,            0.000,   75.970,   23.810,   12.545,
 37831.543,  112.676,            0.000,   76.303,   23.824,   12.549,
 37831.585,  113.053,            0.000,   76.661,   23.838,   12.554,
 37831.625,  113.408,            0.000,   76.998,   23.852,   12.558,
 37831.668,  113.787,            0.000,   77.357,   23.866,   12.563,
 37831.709,  114.155,            0.000,   77.707,   23.880,   12.568,
 37831.752,  114.528,            0.000,   78.060,   23.895,   12.572,
 37831.793,  114.894,            0.000,   78.408,   23.909,   12.577,
 37831.833,  115.248,            0.000,   78.744,   23.923,   12.581,
 37831.876,  115.623,            0.000,   79.100,   23.937,   12.586,
 37831.919,  115.988,            0.000,   79.446,   23.951,   12.591,
 37831.958,  116.338,            0.000,   79.778,   23.965,   12.595,
 37832.004,  116.740,            0.000,   80.160,   23.980,   12.600,
 37832.043,  116.497,            0.000,   79.891,   24.006,   12.600,
 37832.087,  116.234,            0.000,   79.599,   24.035,   12.600,
 37832.127,  115.998,            0.000,   79.337,   24.061,   12.600,
 37832.168,  115.740,            0.000,   79.051,   24.089,   12.600,
 37832.210,  115.485,            0.000,   78.769,   24.116,   12.600,
 37832.255,  115.222,            0.000,   78.477,   24.145,   12.600,
 37832.294,  114.980,            0.000,   78.208,   24.171,   12.600,
 37832.335,  114.732,            0.000,   77.933,   24.198,   12.600,
 37832.379,  114.464,            0.000,   77.637,   24.227,   12.600,
 37832.418,  114.231,            0.000,   77.378,   24.253,   12.600,
 37832.460,  113.960,            0.000,   77.078,   24.282,   12.600,
 37832.504,  113.705,            0.000,   76.795,   24.310,   12.600,
 37832.544,  113.464,            0.000,   76.528,   24.336,   12.600,
 37832.586,  113.208,            0.000,   76.244,   24.364,   12.600,
 37832.625,  112.966,            0.000,   75.976,   24.390,   12.600,
 37832.670,  112.696,            0.000,   75.676,   24.420,   12.600,
 37832.710,  112.448,            0.000,   75.401,   24.447,   12.600,
 37832.754,  112.188,            0.000,   75.113,   24.475,   12.600,
 37832.792,  111.960,            0.000,   74.860,   24.500,   12.600,
 37832.835,  111.695,            0.000,   74.566,   24.529,   12.600,
 37832.876,  111.443,            0.000,   74.287,   24.556,   12.600,
 37832.920,  111.177,            0.000,   73.992,   24.585,   12.600,
 37832.961,  110.927,            0.000,   73.715,   24.612,   12.600,
 37833.003,  110.670,            0.000,   73.430,   24.640,   12.600,
 37833.043,  110.297,            0.000,   73.057,   24.636,   12.604,
 37833.085,  109.949,            0.000,   72.709,   24.633,   12.607,
 37833.127,  109.556,            0.000,   72.316,   24.629,   12.611,
 37833.168,  109.189,            0.000,   71.949,   24.625,   12.615,
 37833.209,  108.819,            0.000,   71.579,   24.622,   12.618,
 37833.253,  108.417,            0.000,   71.177,   24.617,   12.623,
 37833.294,  108.057,            0.000,   70.817,   24.614,   12.626,
 37833.334,  107.695,            0.000,   70.455,   24.610,   12.630,
 37833.378,  107.304,            0.000,   70.064,   24.606,   12.634,
 37833.419,  106.927,            0.000,   69.687,   24.603,   12.637,
 37833.460,  106.561,            0.000,   69.321,   24.599,   12.641,
 37833.504,  106.165,            0.000,   68.925,   24.595,   12.645,
 37833.544,  105.800,            0.000,   68.560,   24.591,   12.649,
 37833.584,  105.437,            0.000,   68.197,   24.588,   12.652,
 37833.627,  105.059,            0.000,   67.819,   24.584,   12.656,
 37833.669,  104.679,            0.000,   67.439,   24.580,   12.660,
 37833.710,  104.291,            0.000,   67.051,   24.576,   12.664,
 37833.754,  103.917,            0.000,   66.677,   24.573,   12.667,
 37833.793,  103.561,            0.000,   66.321,   24.569,   12.671,
 37833.836,  103.175,            0.000,   65.935,   24.565,   12.675,
 37833.875,  102.824,            0.000,   65.584,   24.562,   12.678,
 37833.920,  102.414,            0.000,   65.174,   24.558,   12.682,
 37833.959,  102.058,            0.000,   64.818,   24.554,   12.686,
 37834.004,  101.660,            0.000,   64.420,   24.550,   12.690,
 37834.044,  101.387,            0.000,   64.178,   24.520,   12.690,
 37834.084,  101.114,            0.000,   63.935,   24.489,   12.690,
 37834.125,  100.830,            0.000,   63.682,   24.457,   12.690,
 37834.167,  100.551,            0.000,   63.434,   24.426,   12.690,
 37834.210,  100.258,            0.000,   63.174,   24.394,   12.690,
 37834.254,   99.955,            0.000,   62.905,   24.360,   12.690,
 37834.292,   99.682,            0.000,   62.663,   24.330,   12.690,
 37834.335,   99.403,            0.000,   62.415,   24.299,   12.690,
 37834.377,   99.114,            0.000,   62.158,   24.266,   12.690,
 37834.417,   98.838,            0.000,   61.913,   24.236,   12.690,
 37834.459,   98.561,            0.000,   61.666,   24.205,   12.690,
 37834.504,   98.250,            0.000,   61.390,   24.170,   12.690,
 37834.544,   97.969,            0.000,   61.141,   24.139,   12.690,
 37834.584,   97.704,            0.000,   60.905,   24.109,   12.690,
 37834.626,   97.418,            0.000,   60.651,   24.077,   12.690,
 37834.670,   97.114,            0.000,   60.381,   24.043,   12.690,
 37834.710,   96.840,            0.000,   60.137,   24.013,   12.690,
 37834.752,   96.564,            0.000,   59.892,   23.982,   12.690,
 37834.793,   96.278,            0.000,   59.637,   23.950,   12.690,
 37834.834,   95.993,            0.000,   59.384,   23.918,   12.690,
 37834.876,   95.716,            0.000,   59.139,   23.888,   12.690,
 37834.918,   95.423,            0.000,   58.878,   23.855,   12.690,
 37834.962,   95.124,            0.000,   58.613,   23.822,   12.690,
 37835.005,   94.840,            0.000,   58.360,   23.790,   12.690,
 37835.044,   94.285,            0.000,   57.895,   23.699,   12.690,
 37835.084,   93.729,            0.000,   57.431,   23.608,   12.690,
 37835.128,   93.116,            0.000,   56.918,   23.508,   12.690,
 37835.167,   92.589,            0.000,   56.477,   23.422,   12.690,
 37835.208,   91.994,            0.000,   55.979,   23.324,   12.690,
 37835.253,   91.370,            0.000,   55.457,   23.222,   12.690,
 37835.295,   90.815,            0.000,   54.993,   23.132,   12.690,
 37835.334,   90.256,            0.000,   54.526,   23.040,   12.690,
 37835.376,   89.677,            0.000,   54.041,   22.946,   12.690,
 37835.420,   89.067,            0.000,   53.531,   22.846,   12.690,
 37835.460,   88.494,            0.000,   53.052,   22.752,   12.690,
 37835.503,   87.900,            0.000,   52.555,   22.655,   12.690,
 37835.542,   87.369,            0.000,   52.111,   22.568,   12.690,
 37835.585,   86.762,            0.000,   51.603,   22.469,   12.690,
 37835.627,   86.182,            0.000,   51.118,   22.374,   12.690,
 37835.670,   85.592,            0.000,   50.624,   22.277,   12.690,
 37835.710,   85.035,            0.000,   50.159,   22.187,   12.690,
 37835.752,   84.457,            0.000,   49.675,   22.092,   12.690,
 37835.794,   83.877,            0.000,   49.190,   21.997,   12.690,
 37835.834,   83.329,            0.000,   48.732,   21.907,   12.690,
 37835.878,   82.713,            0.000,   48.217,   21.807,   12.690,
 37835.920,   82.126,            0.000,   47.725,   21.711,   12.690,
 37835.962,   81.543,            0.000,   47.237,   21.615,   12.690,
 37836.005,   80.960,            0.000,   46.750,   21.520,   12.690,
 37836.044,   80.969,            0.000,   46.800,   21.479,   12.690,
 37836.084,   80.978,            0.000,   46.850,   21.438,   12.690,
 37836.129,   80.989,            0.000,   46.905,   21.393,   12.690,
 37836.170,   80.998,            0.000,   46.958,   21.351,   12.690,
 37836.210,   81.008,            0.000,   47.009,   21.308,   12.690,
 37836.254,   81.018,            0.000,   47.063,   21.265,   12.690,
 37836.294,   81.027,            0.000,   47.113,   21.224,   12.690,
 37836.335,   81.036,            0.000,   47.164,   21.182,   12.690,
 37836.377,   81.046,            0.000,   47.215,   21.140,   12.690,
 37836.418,   81.055,            0.000,   47.268,   21.097,   12.690,
 37836.460,   81.065,            0.000,   47.320,   21.055,   12.690,
 37836.503,   81.075,            0.000,   47.375,   21.010,   12.690,
 37836.546,   81.085,            0.000,   47.427,   20.968,   12.690,
 37836.586,   81.094,            0.000,   47.476,   20.928,   12.690,
 37836.628,   81.104,            0.000,   47.531,   20.883,   12.690,
 37836.668,   81.113,            0.000,   47.580,   20.843,   12.690,
 37836.710,   81.123,            0.000,   47.635,   20.797,   12.690,
 37836.751,   81.131,            0.000,   47.681,   20.760,   12.690,
 37836.794,   81.142,            0.000,   47.738,   20.713,   12.690,
 37836.836,   81.151,            0.000,   47.789,   20.672,   12.690,
 37836.876,   81.160,            0.000,   47.839,   20.631,   12.690,
 37836.920,   81.171,            0.000,   47.894,   20.586,   12.690,
 37836.959,   81.180,            0.000,   47.943,   20.546,   12.690,
 37837.005,   81.190,            0.000,   48.000,   20.500,   12.690,
 37837.044,   81.752,            0.000,   48.562,   20.500,   12.690,
 37837.084,   82.313,            0.000,   49.123,   20.500,   12.690,
 37837.128,   82.925,            0.000,   49.735,   20.500,   12.690,
 37837.170,   83.512,            0.000,   50.322,   20.500,   12.690,
 37837.210,   84.079,            0.000,   50.889,   20.500,   12.690,
 37837.254,   84.700,            0.000,   51.510,   20.500,   12.690,
 37837.295,   85.262,            0.000,   52.072,   20.500,   12.690,
 37837.335,   85.837,            0.000,   52.647,   20.500,   12.690,
 37837.378,   86.438,            0.000,   53.248,   20.500,   12.690,
 37837.417,   86.988,            0.000,   53.798,   20.500,   12.690,
 37837.459,   87.575,            0.000,   54.385,   20.500,   12.690,
 37837.504,   88.210,            0.000,   55.020,   20.500,   12.690,
 37837.545,   88.781,            0.000,   55.591,   20.500,   12.690,
 37837.585,   89.341,            0.000,   56.151,   20.500,   12.690,
 37837.626,   89.928,            0.000,   56.738,   20.500,   12.690,
 37837.670,   90.548,            0.000,   57.358,   20.500,   12.690,
 37837.708,   91.078,            0.000,   57.888,   20.500,   12.690,
 37837.752,   91.695,            0.000,   58.505,   20.500,   12.690,
 37837.792,   92.253,            0.000,   59.063,   20.500,   12.690,
 37837.838,   92.890,            0.000,   59.700,   20.500,   12.690,
 37837.877,   93.435,            0.000,   60.245,   20.500,   12.690,
 37837.920,   94.045,            0.000,   60.855,   20.500,   12.690,
 37837.959,   94.611,            0.000,   61.421,   20.500,   12.690,
 37838.005,   95.230,            0.000,   62.040,   20.500,   12.690,
 37838.044,   95.565,            0.000,   62.308,   20.567,   12.690,
 37838.083,   95.900,            0.000,   62.577,   20.634,   12.690,
 37838.129,   96.269,            0.000,   62.872,   20.707,   12.690,
 37838.169,   96.603,            0.000,   63.140,   20.774,   12.690,
 37838.210,   96.956,            0.000,   63.422,   20.844,   12.690,
 37838.254,   97.325,            0.000,   63.718,   20.918,   12.690,
 37838.295,   97.660,            0.000,   63.986,   20.984,   12.690,
 37838.335,   98.005,            0.000,   64.262,   21.053,   12.690,
 37838.376,   98.350,            0.000,   64.538,   21.122,   12.690,
 37838.420,   98.714,            0.000,   64.829,   21.194,   12.690,
 37838.460,   99.063,            0.000,   65.109,   21.264,   12.690,
 37838.504,   99.420,            0.000,   65.395,   21.335,   12.690,
 37838.544,   99.753,            0.000,   65.661,   21.401,   12.690,
 37838.587,  100.109,            0.000,   65.947,   21.472,   12.690,
 37838.628,  100.465,            0.000,   66.232,   21.543,   12.690,
 37838.667,  100.789,            0.000,   66.491,   21.608,   12.690,
 37838.710,  101.162,            0.000,   66.790,   21.682,   12.690,
 37838.752,  101.492,            0.000,   67.054,   21.748,   12.690,
 37838.793,  101.843,            0.000,   67.335,   21.818,   12.690,
 37838.834,  102.186,            0.000,   67.610,   21.886,   12.690,
 37838.880,  102.561,            0.000,   67.910,   21.961,   12.690,
 37838.919,  102.897,            0.000,   68.179,   22.028,   12.690,
 37838.959,  103.232,            0.000,   68.447,   22.095,   12.690,
 37839.005,  103.610,            0.000,   68.750,   22.170,   12.690,
 37839.044,  103.571,            0.000,   68.708,   22.174,   12.689,
 37839.083,  103.532,            0.000,   68.667,   22.177,   12.688,
 37839.128,  103.489,            0.000,   68.622,   22.181,   12.686,
 37839.168,  103.449,            0.000,   68.579,   22.185,   12.685,
 37839.210,  103.406,            0.000,   68.534,   22.189,   12.684,
 37839.254,  103.365,            0.000,   68.490,   22.193,   12.682,
 37839.294,  103.326,            0.000,   68.448,   22.196,   12.681,
 37839.336,  103.285,            0.000,   68.405,   22.200,   12.680,
 37839.375,  103.245,            0.000,   68.363,   22.204,   12.679,
 37839.420,  103.203,            0.000,   68.319,   22.207,   12.678,
 37839.460,  103.162,            0.000,   68.275,   22.211,   12.676,
 37839.504,  103.120,            0.000,   68.230,   22.215,   12.675,
 37839.542,  103.083,            0.000,   68.190,   22.218,   12.674,
 37839.587,  103.039,            0.000,   68.145,   22.222,   12.673,
 37839.627,  102.999,            0.000,   68.102,   22.226,   12.671,
 37839.670,  102.958,            0.000,   68.058,   22.230,   12.670,
 37839.710,  102.919,            0.000,   68.017,   22.233,   12.669,
 37839.752,  102.876,            0.000,   67.971,   22.237,   12.668,
 37839.793,  102.837,            0.000,   67.930,   22.241,   12.666,
 37839.837,  102.794,            0.000,   67.884,   22.245,   12.665,
 37839.878,  102.753,            0.000,   67.841,   22.249,   12.664,
 37839.917,  102.715,            0.000,   67.801,   22.252,   12.663,
 37839.961,  102.673,            0.000,   67.755,   22.256,   12.661,
 37840.005,  102.630,            0.000,   67.710,   22.260,   12.660,
 37840.044,  102.370,            0.000,   67.516,   22.194,   12.660,
 37840.084,  102.110,            0.000,   67.322,   22.128,   12.660,
 37840.129,  101.825,            0.000,   67.109,   22.056,   12.660,
 37840.167,  101.567,            0.000,   66.917,   21.990,   12.660,
 37840.209,  101.294,            0.000,   66.713,   21.921,   12.660,
 37840.253,  101.005,            0.000,   66.497,   21.847,   12.660,
 37840.295,  100.745,            0.000,   66.303,   21.781,   12.660,
 37840.334,  100.487,            0.000,   66.111,   21.716,   12.660,
 37840.376,  100.209,            0.000,   65.903,   21.645,   12.660,
 37840.417,   99.948,            0.000,   65.709,   21.579,   12.660,
 37840.460,   99.654,            0.000,   65.490,   21.505,   12.660,
 37840.504,   99.380,            0.000,   65.285,   21.435,   12.660,
 37840.545,   99.122,            0.000,   65.093,   21.370,   12.660,
 37840.585,   98.857,            0.000,   64.894,   21.302,   12.660,
 37840.629,   98.571,            0.000,   64.681,   21.230,   12.660,
 37840.667,   98.316,            0.000,   64.491,   21.165,   12.660,
 37840.710,   98.037,            0.000,   64.283,   21.094,   12.660,
 37840.754,   97.758,            0.000,   64.074,   21.023,   12.660,
 37840.792,   97.500,            0.000,   63.882,   20.958,   12.660,
 37840.836,   97.215,            0.000,   63.669,   20.885,   12.660,
 37840.877,   96.954,            0.000,   63.475,   20.819,   12.660,
 37840.918,   96.692,            0.000,   63.279,   20.753,   12.660,
 37840.959,   96.425,            0.000,   63.080,   20.685,   12.660,
