,JDAY,TAIR,TDEW,WIND,PHI,CLOUD,SRO
2024-08-06 07:00:00,37839.291666666664,26.11111111111111,14.551771316599211,5.0,29.22,0.0,207.0
2024-08-06 08:00:00,37839.333333333336,29.444444444444446,15.211479005729034,4.0,29.24,0.0,411.0
2024-08-06 09:00:00,37839.375,31.111111111111114,13.893630711190138,2.0,29.24,0.0,600.0
2024-08-06 10:00:00,37839.416666666664,32.22222222222222,13.019988724787275,6.0,29.24,0.0,0.0
2024-08-06 11:00:00,37839.458333333336,34.44444444444444,13.944359401902092,3.0,29.24,0.0,862.0
2024-08-06 12:00:00,37839.5,36.66666666666667,14.195887190065545,2.0,29.24,0.0,917.0
2024-08-06 13:00:00,37839.541666666664,38.333333333333336,13.071806893612353,2.0,29.22,0.0,918.0
2024-08-06 14:00:00,37839.583333333336,38.333333333333336,11.635969408171922,1.0,29.21,0.0,865.0
2024-08-06 15:00:00,37839.625,40.55555555555556,11.051611947780842,3.0,29.19,0.0,769.0
2024-08-06 16:00:00,37839.666666666664,41.66666666666667,9.09161781215985,3.0,29.17,0.0,620.0
