$Temperature file for segment 31
To the right of the sum of temperatures are individual temperatures starting with downstream then lateral withdrawals
JDAY,T(C),
 37505.648,   18.69,          -99.00,   19.56,   17.40,   13.00,
 37505.690,   18.60,          -99.00,   19.46,   17.39,   13.00,
 37505.734,   18.61,          -99.00,   19.47,   17.39,   13.01,
 37505.778,   18.62,          -99.00,   19.48,   17.38,   13.01,
 37505.820,   18.61,          -99.00,   19.48,   17.37,   13.01,
 37505.863,   18.61,          -99.00,   19.48,   17.36,   13.01,
 37505.907,   18.62,          -99.00,   19.49,   17.37,   13.01,
 37505.950,   18.63,          -99.00,   19.50,   17.39,   13.01,
 37505.991,   18.63,          -99.00,   19.51,   17.40,   13.01,
 37506.036,   18.63,          -99.00,   19.50,   17.41,   13.02,
 37506.077,   18.63,          -99.00,   19.51,   17.42,   13.02,
 37506.120,   18.63,          -99.00,   19.50,   17.41,   13.01,
 37506.164,   18.62,          -99.00,   19.50,   17.40,   13.01,
 37506.208,   18.61,          -99.00,   19.49,   17.39,   13.01,
 37506.250,   18.60,          -99.00,   19.48,   17.36,   13.01,
 37506.297,   18.58,          -99.00,   19.46,   17.33,   13.01,
 37506.338,   18.57,          -99.00,   19.44,   17.32,   13.01,
 37506.380,   18.68,          -99.00,   19.59,   17.32,   13.01,
 37506.427,   18.69,          -99.00,   19.59,   17.30,   13.01,
 37506.467,   18.71,          -99.00,   19.61,   17.33,   13.01,
 37506.514,   18.74,          -99.00,   19.65,   17.37,   13.02,
 37506.550,   18.74,          -99.00,   19.65,   17.37,   13.02,
 37506.596,   18.75,          -99.00,   19.65,   17.39,   13.02,
 37506.637,   18.75,          -99.00,   19.66,   17.40,   13.02,
 37506.683,   18.75,          -99.00,   19.65,   17.39,   13.02,
 37506.723,   18.73,          -99.00,   19.63,   17.39,   13.02,
 37506.766,   18.71,          -99.00,   19.61,   17.37,   13.02,
 37506.813,   18.71,          -99.00,   19.60,   17.39,   13.02,
 37506.853,   18.72,          -99.00,   19.61,   17.42,   13.03,
 37506.899,   18.73,          -99.00,   19.61,   17.43,   13.03,
 37506.939,   18.73,          -99.00,   19.61,   17.42,   13.03,
 37506.982,   18.72,          -99.00,   19.60,   17.41,   13.03,
 37507.023,   18.70,          -99.00,   19.58,   17.39,   13.03,
 37507.071,   18.70,          -99.00,   19.56,   17.40,   13.03,
 37507.111,   18.70,          -99.00,   19.56,   17.41,   13.03,
 37507.154,   18.70,          -99.00,   19.55,   17.42,   13.03,
 37507.195,   18.73,          -99.00,   19.57,   17.47,   13.04,
 37507.239,   18.76,          -99.00,   19.59,   17.51,   13.04,
 37507.283,   18.77,          -99.00,   19.60,   17.53,   13.05,
 37507.328,   18.77,          -99.00,   19.59,   17.53,   13.05,
 37507.371,   18.76,          -99.00,   19.58,   17.52,   13.05,
 37507.412,   18.76,          -99.00,   19.57,   17.52,   13.05,
 37507.458,   18.76,          -99.00,   19.57,   17.51,   13.05,
 37507.499,   18.76,          -99.00,   19.57,   17.51,   13.05,
 37507.543,   18.79,          -99.00,   19.58,   17.64,   13.05,
 37507.584,   18.80,          -99.00,   19.58,   17.64,   13.05,
 37507.630,   18.82,          -99.00,   19.60,   17.66,   13.05,
 37507.668,   18.83,          -99.00,   19.61,   17.66,   13.04,
 37507.716,   18.82,          -99.00,   19.61,   17.54,   13.03,
 37507.757,   18.82,          -99.00,   19.61,   17.53,   13.03,
 37507.800,   18.82,          -99.00,   19.61,   17.52,   13.02,
 37507.840,   18.82,          -99.00,   19.61,   17.52,   13.02,
 37507.886,   18.84,          -99.00,   19.62,   17.54,   13.02,
 37507.932,   18.86,          -99.00,   19.64,   17.56,   13.01,
 37507.970,   18.87,          -99.00,   19.65,   17.56,   13.01,
 37508.013,   18.88,          -99.00,   19.65,   17.54,   13.01,
 37508.059,   18.88,          -99.00,   19.65,   17.53,   13.01,
 37508.100,   18.87,          -99.00,   19.65,   17.50,   13.01,
 37508.143,   18.86,          -99.00,   19.64,   17.47,   13.01,
 37508.186,   18.85,          -99.00,   19.63,   17.45,   13.01,
 37508.233,   18.85,          -99.00,   19.63,   17.45,   13.01,
 37508.277,   18.85,          -99.00,   19.63,   17.45,   13.01,
 37508.317,   18.85,          -99.00,   19.63,   17.46,   13.02,
 37508.361,   18.86,          -99.00,   19.64,   17.47,   13.02,
 37508.405,   18.88,          -99.00,   19.66,   17.48,   13.02,
 37508.447,   18.89,          -99.00,   19.67,   17.48,   13.02,
 37508.487,   18.90,          -99.00,   19.68,   17.48,   13.02,
 37508.532,   18.91,          -99.00,   19.69,   17.48,   13.02,
 37508.576,   18.92,          -99.00,   19.71,   17.49,   13.02,
 37508.617,   18.93,          -99.00,   19.72,   17.51,   13.02,
 37508.661,   18.95,          -99.00,   19.73,   17.53,   13.02,
 37508.701,   18.95,          -99.00,   19.73,   17.53,   13.02,
 37508.747,   18.95,          -99.00,   19.73,   17.54,   13.02,
 37508.791,   18.95,          -99.00,   19.72,   17.55,   13.02,
 37508.831,   18.94,          -99.00,   19.71,   17.55,   13.02,
 37508.876,   18.94,          -99.00,   19.70,   17.65,   13.02,
 37508.917,   18.94,          -99.00,   19.69,   17.65,   13.02,
 37508.963,   18.94,          -99.00,   19.69,   17.67,   13.02,
 37509.006,   18.94,          -99.00,   19.68,   17.67,   13.02,
 37509.046,   18.93,          -99.00,   19.68,   17.68,   13.02,
 37509.091,   18.94,          -99.00,   19.68,   17.70,   13.02,
 37509.130,   18.94,          -99.00,   19.68,   17.71,   13.02,
 37509.176,   18.93,          -99.00,   19.66,   17.72,   13.02,
 37509.216,   18.91,          -99.00,   19.64,   17.72,   13.02,
 37509.263,   18.90,          -99.00,   19.63,   17.72,   13.02,
 37509.306,   18.91,          -99.00,   19.63,   17.72,   13.02,
 37509.347,   18.91,          -99.00,   19.64,   17.73,   13.02,
 37509.394,   18.92,          -99.00,   19.64,   17.73,   13.03,
 37509.433,   18.93,          -99.00,   19.65,   17.74,   13.03,
 37509.480,   18.94,          -99.00,   19.66,   17.75,   13.03,
 37509.518,   18.94,          -99.00,   19.66,   17.74,   13.04,
 37509.563,   18.94,          -99.00,   19.67,   17.73,   13.04,
 37509.603,   18.95,          -99.00,   19.68,   17.73,   13.04,
 37509.649,   18.96,          -99.00,   19.69,   17.72,   13.04,
 37509.690,   18.96,          -99.00,   19.69,   17.70,   13.04,
 37509.735,   18.97,          -99.00,   19.71,   17.71,   13.04,
 37509.779,   18.98,          -99.00,   19.72,   17.72,   13.05,
 37509.819,   18.99,          -99.00,   19.73,   17.72,   13.05,
 37509.864,   19.00,          -99.00,   19.74,   17.72,   13.05,
 37509.905,   19.01,          -99.00,   19.75,   17.73,   13.05,
 37509.950,   19.02,          -99.00,   19.77,   17.72,   13.05,
 37509.993,   19.01,          -99.00,   19.75,   17.71,   13.05,
 37510.035,   19.00,          -99.00,   19.74,   17.71,   13.05,
 37510.079,   18.98,          -99.00,   19.72,   17.71,   13.05,
 37510.124,   18.96,          -99.00,   19.69,   17.71,   13.05,
 37510.165,   18.93,          -99.00,   19.66,   17.70,   13.05,
 37510.207,   18.91,          -99.00,   19.64,   17.69,   13.04,
 37510.249,   18.90,          -99.00,   19.62,   17.71,   13.05,
 37510.295,   18.89,          -99.00,   19.61,   17.73,   13.05,
 37510.339,   18.88,          -99.00,   19.60,   17.73,   13.05,
 37510.379,   18.89,          -99.00,   19.62,   17.75,   13.05,
 37510.420,   18.92,          -99.00,   19.65,   17.78,   13.05,
 37510.465,   18.94,          -99.00,   19.67,   17.80,   13.05,
 37510.511,   18.97,          -99.00,   19.70,   17.81,   13.04,
 37510.550,   18.99,          -99.00,   19.73,   17.82,   13.04,
 37510.595,   19.00,          -99.00,   19.75,   17.80,   13.03,
 37510.635,   19.00,          -99.00,   19.76,   17.78,   13.02,
 37510.680,   19.02,          -99.00,   19.79,   17.77,   13.02,
 37510.725,   19.04,          -99.00,   19.81,   17.78,   13.02,
 37510.765,   19.04,          -99.00,   19.82,   17.78,   13.02,
 37510.808,   19.05,          -99.00,   19.82,   17.79,   13.02,
 37510.851,   19.05,          -99.00,   19.82,   17.81,   13.02,
 37510.895,   19.04,          -99.00,   19.81,   17.82,   13.03,
 37510.937,   19.02,          -99.00,   19.79,   17.82,   13.02,
 37510.981,   18.99,          -99.00,   19.75,   17.83,   13.02,
 37511.025,   18.96,          -99.00,   19.71,   17.82,   13.02,
 37511.066,   18.93,          -99.00,   19.67,   17.82,   13.01,
 37511.112,   18.93,          -99.00,   19.66,   17.81,   13.01,
 37511.152,   18.92,          -99.00,   19.65,   17.81,   13.01,
 37511.196,   18.91,          -99.00,   19.63,   17.80,   13.01,
 37511.240,   18.88,          -99.00,   19.60,   17.79,   13.01,
 37511.281,   18.86,          -99.00,   19.56,   17.77,   13.02,
 37511.324,   18.85,          -99.00,   19.54,   17.77,   13.02,
 37511.367,   18.86,          -99.00,   19.54,   17.78,   13.03,
 37511.411,   18.90,          -99.00,   19.59,   17.81,   13.04,
 37511.456,   19.00,          -99.00,   19.70,   17.83,   13.04,
 37511.496,   19.12,          -99.00,   19.84,   17.86,   13.05,
 37511.539,   19.21,          -99.00,   19.95,   17.87,   13.05,
 37511.584,   19.29,          -99.00,   20.04,   17.86,   13.05,
 37511.626,   19.37,          -99.00,   20.14,   17.85,   13.05,
 37511.669,   19.39,          -99.00,   20.16,   17.82,   13.04,
 37511.710,   19.31,          -99.00,   20.06,   17.79,   13.04,
 37511.754,   19.23,          -99.00,   19.96,   17.79,   13.05,
 37511.800,   19.15,          -99.00,   19.85,   17.78,   13.05,
 37511.840,   19.12,          -99.00,   19.83,   17.68,   13.05,
 37511.885,   19.11,          -99.00,   19.81,   17.71,   13.05,
 37511.929,   19.10,          -99.00,   19.79,   17.72,   13.06,
 37511.970,   19.07,          -99.00,   19.75,   17.71,   13.06,
 37512.011,   19.05,          -99.00,   19.72,   17.70,   13.06,
 37512.056,   19.01,          -99.00,   19.67,   17.70,   13.06,
 37512.098,   18.98,          -99.00,   19.65,   17.70,   13.06,
 37512.141,   18.96,          -99.00,   19.63,   17.70,   13.06,
 37512.187,   18.93,          -99.00,   19.60,   17.70,   13.06,
 37512.227,   18.90,          -99.00,   19.58,   17.70,   13.06,
 37512.274,   18.88,          -99.00,   19.55,   17.71,   13.07,
 37512.314,   18.86,          -99.00,   19.54,   17.72,   13.07,
 37512.358,   18.84,          -99.00,   19.53,   17.72,   13.07,
 37512.398,   18.85,          -99.00,   19.54,   17.72,   13.06,
 37512.443,   18.90,          -99.00,   19.61,   17.72,   13.06,
 37512.489,   18.98,          -99.00,   19.73,   17.73,   13.05,
 37512.530,   19.07,          -99.00,   19.84,   17.74,   13.05,
 37512.573,   18.88,          -99.00,   19.62,   17.76,   13.05,
 37512.613,   18.90,          -99.00,   19.65,   17.78,   13.05,
 37512.658,   18.90,          -99.00,   19.66,   17.78,   13.05,
 37512.704,   18.90,          -99.00,   19.67,   17.77,   13.05,
 37512.744,   18.89,          -99.00,   19.67,   17.76,   13.04,
 37512.789,   18.87,          -99.00,   19.66,   17.75,   13.04,
 37512.832,   18.78,          -99.00,   19.57,   17.74,   13.05,
 37512.875,   18.77,          -99.00,   19.56,   17.74,   13.05,
 37512.914,   18.76,          -99.00,   19.56,   17.75,   13.05,
 37512.961,   18.75,          -99.00,   19.57,   17.76,   13.05,
 37513.000,   18.75,          -99.00,   19.57,   17.77,   13.05,
 37513.046,   18.75,          -99.00,   19.57,   17.78,   13.06,
 37513.091,   18.74,          -99.00,   19.56,   17.77,   13.06,
 37513.130,   18.74,          -99.00,   19.56,   17.77,   13.06,
 37513.176,   18.74,          -99.00,   19.56,   17.76,   13.06,
 37513.216,   18.74,          -99.00,   19.56,   17.76,   13.06,
 37513.261,   18.73,          -99.00,   19.55,   17.77,   13.06,
 37513.302,   18.73,          -99.00,   19.54,   17.77,   13.06,
 37513.346,   18.74,          -99.00,   19.55,   17.79,   13.07,
 37513.392,   18.73,          -99.00,   19.56,   17.70,   13.06,
 37513.432,   18.74,          -99.00,   19.57,   17.71,   13.06,
 37513.478,   18.75,          -99.00,   19.57,   17.71,   13.06,
 37513.520,   18.75,          -99.00,   19.58,   17.71,   13.06,
 37513.562,   18.76,          -99.00,   19.59,   17.71,   13.06,
 37513.606,   18.77,          -99.00,   19.60,   17.72,   13.06,
 37513.647,   18.77,          -99.00,   19.60,   17.72,   13.06,
 37513.692,   18.78,          -99.00,   19.61,   17.72,   13.06,
 37513.732,   18.78,          -99.00,   19.62,   17.73,   13.06,
 37513.777,   18.79,          -99.00,   19.62,   17.73,   13.06,
 37513.823,   18.79,          -99.00,   19.62,   17.73,   13.06,
 37513.863,   18.79,          -99.00,   19.62,   17.72,   13.05,
 37513.908,   18.79,          -99.00,   19.62,   17.72,   13.05,
 37513.948,   18.79,          -99.00,   19.62,   17.73,   13.05,
 37513.993,   18.79,          -99.00,   19.62,   17.73,   13.05,
 37514.033,   18.79,          -99.00,   19.62,   17.73,   13.05,
 37514.077,   18.79,          -99.00,   19.62,   17.73,   13.05,
 37514.119,   18.80,          -99.00,   19.62,   17.74,   13.05,
 37514.163,   18.81,          -99.00,   19.63,   17.75,   13.05,
 37514.209,   18.80,          -99.00,   19.62,   17.76,   13.05,
 37514.249,   18.81,          -99.00,   19.61,   17.86,   13.05,
 37514.290,   18.80,          -99.00,   19.59,   17.86,   13.05,
 37514.334,   18.80,          -99.00,   19.59,   17.86,   13.05,
 37514.379,   18.81,          -99.00,   19.60,   17.87,   13.05,
 37514.420,   18.82,          -99.00,   19.61,   17.88,   13.05,
 37514.465,   18.83,          -99.00,   19.62,   17.88,   13.05,
 37514.505,   18.84,          -99.00,   19.63,   17.88,   13.05,
 37514.550,   18.85,          -99.00,   19.64,   17.88,   13.05,
 37514.595,   18.87,          -99.00,   19.65,   17.89,   13.05,
 37514.635,   18.87,          -99.00,   19.65,   17.88,   13.05,
 37514.680,   18.87,          -99.00,   19.66,   17.88,   13.05,
 37514.721,   18.88,          -99.00,   19.66,   17.87,   13.05,
 37514.765,   18.88,          -99.00,   19.66,   17.87,   13.06,
 37514.811,   18.88,          -99.00,   19.66,   17.86,   13.06,
 37514.852,   18.88,          -99.00,   19.65,   17.86,   13.06,
 37514.896,   18.88,          -99.00,   19.65,   17.86,   13.07,
 37514.940,   18.88,          -99.00,   19.65,   17.86,   13.07,
 37514.981,   18.88,          -99.00,   19.65,   17.85,   13.07,
 37515.025,   18.88,          -99.00,   19.65,   17.85,   13.07,
 37515.065,   18.89,          -99.00,   19.65,   17.85,   13.07,
 37515.111,   18.88,          -99.00,   19.64,   17.86,   13.07,
 37515.151,   18.87,          -99.00,   19.62,   17.86,   13.07,
 37515.196,   18.85,          -99.00,   19.60,   17.87,   13.07,
 37515.237,   18.84,          -99.00,   19.58,   17.87,   13.07,
 37515.281,   18.84,          -99.00,   19.58,   17.88,   13.07,
 37515.322,   18.84,          -99.00,   19.58,   17.89,   13.07,
 37515.366,   18.84,          -99.00,   19.58,   17.89,   13.06,
 37515.411,   18.85,          -99.00,   19.59,   17.90,   13.06,
 37515.451,   18.87,          -99.00,   19.62,   17.90,   13.06,
 37515.498,   18.90,          -99.00,   19.65,   17.91,   13.06,
 37515.540,   18.98,          -99.00,   19.76,   17.91,   13.06,
 37515.581,   18.87,          -99.00,   19.61,   17.90,   13.06,
 37515.623,   18.87,          -99.00,   19.62,   17.89,   13.06,
 37515.669,   18.88,          -99.00,   19.62,   17.89,   13.06,
 37515.710,   18.88,          -99.00,   19.63,   17.88,   13.06,
 37515.754,   19.02,          -99.00,   19.80,   17.87,   13.06,
 37515.798,   18.98,          -99.00,   19.76,   17.87,   13.06,
 37515.839,   18.97,          -99.00,   19.74,   17.90,   13.07,
 37515.884,   18.97,          -99.00,   19.73,   17.91,   13.07,
 37515.925,   18.95,          -99.00,   19.71,   17.91,   13.07,
 37515.969,   18.93,          -99.00,   19.68,   17.93,   13.07,
 37516.013,   18.92,          -99.00,   19.67,   17.93,   13.07,
 37516.054,   18.90,          -99.00,   19.65,   17.91,   13.07,
 37516.098,   18.88,          -99.00,   19.63,   17.89,   13.06,
 37516.143,   18.88,          -99.00,   19.62,   17.90,   13.06,
 37516.184,   18.87,          -99.00,   19.61,   17.91,   13.06,
 37516.228,   18.86,          -99.00,   19.59,   17.91,   13.07,
 37516.269,   18.85,          -99.00,   19.58,   17.92,   13.07,
 37516.313,   18.84,          -99.00,   19.57,   17.94,   13.07,
 37516.354,   18.84,          -99.00,   19.57,   17.94,   13.08,
 37516.398,   18.85,          -99.00,   19.58,   17.94,   13.08,
 37516.443,   18.88,          -99.00,   19.62,   17.93,   13.08,
 37516.483,   18.93,          -99.00,   19.68,   17.94,   13.08,
 37516.527,   18.99,          -99.00,   19.76,   17.94,   13.08,
 37516.572,   19.05,          -99.00,   19.83,   17.96,   13.08,
 37516.613,   19.09,          -99.00,   19.88,   17.96,   13.08,
 37516.656,   19.11,          -99.00,   19.91,   17.96,   13.09,
 37516.701,   19.10,          -99.00,   19.90,   17.95,   13.09,
 37516.745,   19.08,          -99.00,   19.87,   17.94,   13.09,
 37516.786,   19.03,          -99.00,   19.81,   17.94,   13.09,
 37516.831,   18.96,          -99.00,   19.72,   17.93,   13.09,
 37516.870,   18.92,          -99.00,   19.67,   17.94,   13.09,
 37516.915,   18.90,          -99.00,   19.64,   17.95,   13.09,
 37516.959,   18.89,          -99.00,   19.63,   17.98,   13.09,
 37517.000,   18.89,          -99.00,   19.61,   18.08,   13.09,
 37517.044,   18.87,          -99.00,   19.59,   18.08,   13.08,
 37517.089,   18.88,          -99.00,   19.60,   18.09,   13.07,
 37517.130,   18.89,          -99.00,   19.61,   18.08,   13.07,
 37517.174,   18.89,          -99.00,   19.62,   18.08,   13.06,
 37517.214,   18.90,          -99.00,   19.63,   18.08,   13.05,
 37517.259,   18.89,          -99.00,   19.63,   18.07,   13.05,
 37517.303,   18.90,          -99.00,   19.64,   18.08,   13.06,
 37517.344,   18.90,          -99.00,   19.64,   18.09,   13.06,
 37517.389,   18.91,          -99.00,   19.65,   18.10,   13.06,
 37517.434,   18.91,          -99.00,   19.66,   18.09,   13.07,
 37517.472,   18.92,          -99.00,   19.68,   18.07,   13.07,
 37517.517,   18.94,          -99.00,   19.71,   18.05,   13.08,
 37517.559,   19.01,          -99.00,   19.79,   18.06,   13.08,
 37517.603,   19.05,          -99.00,   19.84,   18.06,   13.09,
 37517.645,   19.07,          -99.00,   19.87,   18.05,   13.09,
 37517.691,   19.07,          -99.00,   19.87,   18.06,   13.09,
 37517.730,   19.03,          -99.00,   19.83,   18.07,   13.10,
 37517.778,   18.95,          -99.00,   19.73,   18.06,   13.10,
 37517.820,   18.91,          -99.00,   19.68,   18.07,   13.09,
 37517.862,   18.91,          -99.00,   19.68,   18.07,   13.09,
 37517.906,   18.91,          -99.00,   19.69,   18.07,   13.08,
 37517.946,   18.91,          -99.00,   19.68,   18.07,   13.08,
 37517.991,   18.90,          -99.00,   19.66,   18.08,   13.08,
 37518.032,   18.88,          -99.00,   19.65,   18.08,   13.08,
 37518.075,   18.88,          -99.00,   19.65,   18.10,   13.08,
 37518.117,   18.88,          -99.00,   19.64,   18.10,   13.07,
 37518.161,   18.85,          -99.00,   19.62,   18.08,   13.07,
 37518.207,   18.82,          -99.00,   19.59,   18.05,   13.07,
 37518.246,   18.80,          -99.00,   19.56,   18.04,   13.07,
 37518.290,   18.78,          -99.00,   19.55,   18.04,   13.07,
 37518.333,   18.78,          -99.00,   19.55,   18.05,   13.08,
 37518.376,   18.79,          -99.00,   19.56,   18.07,   13.08,
 37518.420,   18.82,          -99.00,   19.60,   18.08,   13.08,
 37518.464,   18.87,          -99.00,   19.67,   18.09,   13.08,
 37518.505,   18.81,          -99.00,   19.59,   18.09,   13.09,
 37518.548,   18.87,          -99.00,   19.67,   18.10,   13.09,
 37518.590,   18.93,          -99.00,   19.76,   18.11,   13.09,
 37518.634,   18.97,          -99.00,   19.81,   18.10,   13.08,
 37518.677,   18.99,          -99.00,   19.85,   18.08,   13.08,
 37518.721,   19.00,          -99.00,   19.86,   18.08,   13.08,
 37518.764,   18.99,          -99.00,   19.86,   18.09,   13.09,
 37518.807,   18.97,          -99.00,   19.83,   18.10,   13.09,
 37518.850,   18.91,          -99.00,   19.76,   18.10,   13.10,
 37518.894,   18.86,          -99.00,   19.69,   18.09,   13.10,
 37518.937,   18.80,          -99.00,   19.62,   18.09,   13.10,
 37518.980,   18.73,          -99.00,   19.53,   18.08,   13.10,
 37519.020,   18.68,          -99.00,   19.48,   18.07,   13.10,
 37519.063,   18.67,          -99.00,   19.47,   18.08,   13.10,
 37519.107,   18.66,          -99.00,   19.45,   18.07,   13.09,
 37519.150,   18.66,          -99.00,   19.45,   18.08,   13.09,
 37519.193,   18.67,          -99.00,   19.46,   18.09,   13.09,
 37519.236,   18.67,          -99.00,   19.46,   18.11,   13.09,
 37519.280,   18.65,          -99.00,   19.45,   18.10,   13.09,
 37519.323,   18.64,          -99.00,   19.44,   18.10,   13.09,
 37519.366,   18.64,          -99.00,   19.44,   18.10,   13.09,
 37519.409,   18.65,          -99.00,   19.45,   18.10,   13.09,
 37519.452,   18.68,          -99.00,   19.50,   18.10,   13.09,
 37519.495,   18.74,          -99.00,   19.58,   18.11,   13.09,
 37519.538,   18.82,          -99.00,   19.68,   18.12,   13.09,
 37519.582,   18.87,          -99.00,   19.76,   18.13,   13.09,
 37519.625,   18.91,          -99.00,   19.81,   18.14,   13.08,
 37519.665,   18.92,          -99.00,   19.84,   18.14,   13.08,
 37519.708,   18.93,          -99.00,   19.85,   18.14,   13.08,
 37519.751,   18.89,          -99.00,   19.81,   18.14,   13.07,
 37519.795,   18.85,          -99.00,   19.75,   18.13,   13.07,
 37519.838,   18.80,          -99.00,   19.68,   18.13,   13.07,
 37519.880,   18.73,          -99.00,   19.60,   18.13,   13.08,
 37519.923,   18.69,          -99.00,   19.54,   18.12,   13.08,
 37519.967,   18.65,          -99.00,   19.50,   18.11,   13.08,
 37520.009,   18.61,          -99.00,   19.47,   18.01,   13.09,
 37520.053,   18.59,          -99.00,   19.44,   18.01,   13.09,
 37520.096,   18.57,          -99.00,   19.42,   17.99,   13.09,
 37520.139,   18.54,          -99.00,   19.39,   17.98,   13.10,
 37520.182,   18.53,          -99.00,   19.37,   17.97,   13.10,
 37520.226,   18.52,          -99.00,   19.36,   17.97,   13.10,
 37520.269,   18.52,          -99.00,   19.35,   17.97,   13.10,
 37520.312,   18.52,          -99.00,   19.35,   17.99,   13.10,
 37520.355,   18.53,          -99.00,   19.36,   18.01,   13.10,
 37520.398,   18.54,          -99.00,   19.37,   18.01,   13.09,
 37520.441,   18.59,          -99.00,   19.44,   18.02,   13.09,
 37520.484,   18.65,          -99.00,   19.52,   18.02,   13.09,
 37520.528,   18.71,          -99.00,   19.60,   18.01,   13.09,
 37520.568,   18.78,          -99.00,   19.70,   18.01,   13.09,
 37520.611,   18.84,          -99.00,   19.78,   18.01,   13.09,
 37520.655,   18.86,          -99.00,   19.81,   18.00,   13.09,
 37520.698,   18.61,          -99.00,   19.47,   18.00,   13.09,
 37520.741,   18.61,          -99.00,   19.47,   18.00,   13.09,
 37520.784,   18.61,          -99.00,   19.47,   18.00,   13.09,
 37520.827,   18.61,          -99.00,   19.47,   18.00,   13.09,
 37520.870,   18.60,          -99.00,   19.46,   17.99,   13.09,
 37520.913,   18.58,          -99.00,   19.44,   17.98,   13.09,
 37520.956,   18.54,          -99.00,   19.39,   17.97,   13.09,
 37521.000,   18.50,          -99.00,   19.33,   17.97,   13.10,
 37521.043,   18.48,          -99.00,   19.30,   17.97,   13.10,
 37521.086,   18.47,          -99.00,   19.28,   17.97,   13.10,
 37521.127,   18.46,          -99.00,   19.27,   17.97,   13.10,
 37521.170,   18.46,          -99.00,   19.25,   17.97,   13.10,
 37521.216,   18.45,          -99.00,   19.24,   17.98,   13.11,
 37521.259,   18.46,          -99.00,   19.25,   17.99,   13.11,
 37521.301,   18.47,          -99.00,   19.25,   17.98,   13.11,
 37521.343,   18.48,          -99.00,   19.27,   17.98,   13.12,
 37521.386,   18.50,          -99.00,   19.29,   17.98,   13.12,
 37521.428,   18.55,          -99.00,   19.34,   17.98,   13.12,
 37521.474,   18.64,          -99.00,   19.46,   17.99,   13.12,
 37521.516,   18.75,          -99.00,   19.59,   18.00,   13.12,
 37521.558,   18.85,          -99.00,   19.72,   18.01,   13.12,
 37521.601,   18.93,          -99.00,   19.82,   18.02,   13.12,
 37521.643,   18.97,          -99.00,   19.88,   18.02,   13.12,
 37521.689,   18.99,          -99.00,   19.90,   18.01,   13.11,
 37521.731,   18.97,          -99.00,   19.87,   18.00,   13.11,
 37521.773,   18.92,          -99.00,   19.80,   17.99,   13.11,
 37521.816,   18.86,          -99.00,   19.71,   17.98,   13.11,
 37521.861,   18.73,          -99.00,   19.55,   17.97,   13.11,
 37521.903,   18.67,          -99.00,   19.46,   17.97,   13.11,
 37521.945,   18.66,          -99.00,   19.44,   17.97,   13.11,
 37521.988,   18.64,          -99.00,   19.42,   17.97,   13.11,
 37522.030,   18.63,          -99.00,   19.40,   17.96,   13.11,
 37522.075,   18.62,          -99.00,   19.39,   17.95,   13.11,
 37522.118,   18.62,          -99.00,   19.38,   17.95,   13.11,
 37522.160,   18.62,          -99.00,   19.38,   17.95,   13.11,
 37522.203,   18.62,          -99.00,   19.39,   17.94,   13.11,
 37522.247,   18.63,          -99.00,   19.40,   17.95,   13.11,
 37522.290,   18.63,          -99.00,   19.40,   17.94,   13.11,
 37522.332,   18.64,          -99.00,   19.40,   17.94,   13.11,
 37522.375,   18.64,          -99.00,   19.40,   17.94,   13.10,
 37522.417,   18.66,          -99.00,   19.43,   17.94,   13.10,
 37522.460,   18.72,          -99.00,   19.50,   17.96,   13.10,
 37522.505,   18.77,          -99.00,   19.57,   17.95,   13.10,
 37522.547,   18.82,          -99.00,   19.64,   17.94,   13.10,
 37522.589,   18.88,          -99.00,   19.73,   17.87,   13.10,
 37522.632,   18.95,          -99.00,   19.82,   17.88,   13.10,
 37522.677,   18.99,          -99.00,   19.87,   17.87,   13.10,
 37522.720,   18.97,          -99.00,   19.84,   17.86,   13.10,
 37522.762,   18.92,          -99.00,   19.78,   17.85,   13.10,
 37522.805,   18.85,          -99.00,   19.68,   17.85,   13.10,
 37522.847,   18.79,          -99.00,   19.60,   17.84,   13.10,
 37522.892,   18.71,          -99.00,   19.50,   17.83,   13.11,
 37522.935,   18.67,          -99.00,   19.45,   17.81,   13.11,
 37522.977,   18.63,          -99.00,   19.41,   17.80,   13.11,
 37523.019,   18.62,          -99.00,   19.38,   17.80,   13.11,
 37523.062,   18.61,          -99.00,   19.38,   17.80,   13.12,
 37523.107,   18.62,          -99.00,   19.39,   17.80,   13.12,
 37523.150,   18.62,          -99.00,   19.39,   17.80,   13.12,
 37523.193,   18.61,          -99.00,   19.38,   17.80,   13.12,
 37523.236,   18.61,          -99.00,   19.37,   17.79,   13.12,
 37523.279,   18.60,          -99.00,   19.37,   17.79,   13.12,
 37523.322,   18.60,          -99.00,   19.37,   17.79,   13.12,
 37523.364,   18.60,          -99.00,   19.36,   17.79,   13.12,
 37523.407,   18.61,          -99.00,   19.38,   17.79,   13.12,
 37523.450,   18.65,          -99.00,   19.43,   17.80,   13.12,
 37523.493,   18.62,          -99.00,   19.39,   17.80,   13.13,
 37523.536,   18.65,          -99.00,   19.43,   17.80,   13.13,
 37523.580,   18.67,          -99.00,   19.45,   17.79,   13.13,
 37523.624,   18.68,          -99.00,   19.47,   17.79,   13.13,
 37523.664,   18.69,          -99.00,   19.48,   17.78,   13.12,
 37523.708,   18.68,          -99.00,   19.47,   17.77,   13.12,
 37523.752,   18.67,          -99.00,   19.46,   17.77,   13.12,
